Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-01 00:00:00+00:00,0.002258049789816141,0.00225949939340353,0.002244834788143635,0.0022467554081231356,0,0.0,0.0
2023-01-01 01:00:00+00:00,0.0022466133814305067,0.002250302117317915,0.0022441651672124863,0.002247254829853773,0,0.0,0.0
2023-01-01 02:00:00+00:00,0.002247127704322338,0.0022496050223708153,0.0022373341489583254,0.002249157289043069,0,0.0,0.0
2023-01-01 03:00:00+00:00,0.0022491097915917635,0.0022511612623929977,0.0022474578581750393,0.0022503298241645098,0,0.0,0.0
2023-01-01 04:00:00+00:00,0.002250493271276355,0.002252415753901005,0.002247206401079893,0.0022506548557430506,0,0.0,0.0
2023-01-01 05:00:00+00:00,0.002250681398436427,0.0022511694114655256,0.0022465356159955263,0.00224825250916183,5942,0.0,0.0
2023-01-01 06:00:00+00:00,0.002250672085210681,0.0022528187837451696,0.0022475323639810085,0.0022475323639810085,18222,0.0,0.0
2023-01-01 07:00:00+00:00,0.0022480087354779243,0.0022495684679597616,0.0022420245222747326,0.0022452715784311295,2357,0.0,0.0
2023-01-01 08:00:00+00:00,0.0022456711158156395,0.00225048721767962,0.0022430503740906715,0.0022484015207737684,0,0.0,0.0
2023-01-01 09:00:00+00:00,0.002248567994683981,0.002250667428597808,0.0022477414458990097,0.0022488990798592567,0,0.0,0.0
2023-01-01 10:00:00+00:00,0.002248430158942938,0.0022491614799946547,0.0022439982276409864,0.0022487882524728775,0,0.0,0.0
2023-01-01 11:00:00+00:00,0.002247701631858945,0.0022559522185474634,0.002247701631858945,0.0022548038978129625,0,0.0,0.0
2023-01-01 12:00:00+00:00,0.0022555962204933167,0.002258321503177285,0.0022490506526082754,0.002252305159345269,0,0.0,0.0
2023-01-01 13:00:00+00:00,0.002252379897981882,0.002253881888464093,0.002250205958262086,0.0022522297222167253,0,0.0,0.0
2023-01-01 14:00:00+00:00,0.002251874655485153,0.0022564937826246023,0.0022506548557430506,0.0022562334779649973,0,0.0,0.0
2023-01-01 15:00:00+00:00,0.002255921019241214,0.0022587936837226152,0.0022551247384399176,0.0022577366326004267,0,0.0,0.0
2023-01-01 16:00:00+00:00,0.0022575724869966507,0.0022614067420363426,0.0022475337609648705,0.002250779652968049,17862,0.0,0.0
2023-01-01 17:00:00+00:00,0.002250845544040203,0.002257119631394744,0.0022504173684865236,0.0022554146125912666,78171,0.0,0.0
2023-01-01 18:00:00+00:00,0.0022541224025189877,0.002257615327835083,0.0022516297176480293,0.0022549498826265335,0,0.0,0.0
2023-01-01 19:00:00+00:00,0.002254878869280219,0.0022605936974287033,0.0022533272858709097,0.0022594239562749863,8645,0.0,0.0
2023-01-01 20:00:00+00:00,0.002259468426927924,0.0022650551982223988,0.002259089145809412,0.002262414200231433,0,0.0,0.0
2023-01-01 21:00:00+00:00,0.0022627415601164103,0.002266468945890665,0.0022611101157963276,0.002262258669361472,0,0.0,0.0
2023-01-01 22:00:00+00:00,0.0022626982536166906,0.0022668337915092707,0.0022604467812925577,0.0022645278368145227,0,0.0,0.0
